lon,lat
5.2790596301908215,-0.47107292834411002
5.1892387867867846,-0.39655362825506268
1.4119572848164994,-0.49637070818784368
1.4468599205584338,0.47706032616168709
0.87747228998643856,0.75871968951031554
2.1359401478559716,0.46926281340685527
5.1369291183488492,-0.45220543996658891
3.843361010800237,-0.73716639105511628
5.1397107044863652,-0.045083519596428423
5.6925419649264759,-0.48650266912067519
0.92938970799219955,-0.89263423404449382
4.7407984362009259,0.012690152101351495
3.5878025716188144,-0.51667246015641444
2.2712189570881787,-0.032410010690013313
3.3404553842972682,1.0057327120036743
5.5851739484310068,0.98261476983226426
4.2679653292550555,0.7449805465666921
4.9545781193372802,-0.20844601716976094
4.2654392230554805,-0.76822696039687721
4.2957580429985818,-0.12475749917928064
1.9265084456932391,0.51958711700172489
2.6924817461500519,0.47061374593322469
0.087718333041025609,-0.26910207851207013
1.9142518036298206,-0.59704470774879081
2.2687322109396444,0.52869452363301039
0.81364555486462908,0.48530594533800664
2.7722118191485823,-0.34298553756755068
2.3046891622827035,0.84364962460288906
1.9080935321071362,0.61862394110218433
1.2412691230976565,0.31548367809464234
1.6539993187227022,-0.72181105711904137
5.4536360902747996,0.1422037121874713
1.8499481917114853,0.32364353692843906
2.8587760022406337,0.55397228869747916
1.4479786042549811,1.0785641936914119
4.7043323766691856,1.2916716237135304
3.6117698674087233,1.067897951003413
4.6896480890313139,-0.49527064482413219
5.0311500175776303,-0.58012437775207437
5.5922892362488126,-0.54207493148440322
5.2730498894747315,-0.45367131366011254
2.0637386510282774,0.4650904956641409
3.3982305063376015,0.39350809450946495
5.2590061445546175,-0.5471868901439858
4.5824107395996228,0.56531781996844299
2.0075275353132458,-0.18573714045987877
3.5599836801851161,0.68189376858156747
5.653892388060954,1.2878523293003927
0.31054452009205757,-0.84326646644527703
5.5456712939580379,0.16419725334730226
1.054236218308068,0.1284688316196928
2.2718966952737745,-0.5298208768448841
5.293695597129946,0.31934598968041805
4.2653147993603682,-0.17510839955989604
2.0550070333476054,1.1347651626062332
2.2224932459545492,1.0045037088311548
5.5533879256257208,-0.42746620408511604
1.9674759243403175,0.7133887687331486
5.1660000281784564,-0.046907376907380775
5.8381241434221023,-0.68280438116306541
3.9051614501740439,-0.50510322545435826
1.3723819031507019,-0.025574482687674534
0.054309577581264534,-0.98146942269605453
3.4179334158974619,-0.25040014366502128
3.9266587027602338,1.4417623558936781
1.3619753341458329,0.33730524354540814
0.061898953381799522,0.550457845180367
4.3112910045692736,0.54331748906751665
5.6073691263998642,0.90635760831472822
3.6670286054221961,-0.60231853396014889
3.2628905367030789,-0.92631748438896833
4.0114582345561693,1.2521325569213717
5.5194558075196793,-0.34221323085635424
5.3511353275623783,-0.67964963763909292
0.074594902139450525,-0.65321745464398595
1.8166688209417021,0.044856081830194197
2.666099606617641,1.1337488055522673
0.32119314585168812,-0.31025710425756042
5.5401069134145571,-0.42495098238096035
6.1620513213839878,0.23704349229995336
2.0035053775639167,-0.67326523145149708
1.2741901974576857,0.50796086226303383
1.4540211539935355,-0.75950308107047937
0.011246719914017156,-0.43050981372961344
3.8209430190625326,0.06596802029284389
1.2334000608309346,0.0054278107386515895
2.8580515129288089,-0.087608514218758343
0.8174926200220316,0.20510213642203826
1.6163331477610008,-0.045768163033897684
1.989246158200074,-0.34663311420057991
5.8338677354367592,0.91069717494267655
2.6398081906809439,-1.0449196708614366
5.5262184507524532,0.21003359835177926
0.61410101363026204,0.80330451747444509
2.9721217273634144,-0.42086576111451846
3.9363664744110487,0.83131586389785439
4.9050660574421636,-0.73292829992845743
5.7820146936976906,-0.57932626133682452
1.4797502285619117,0.55884664523967853
5.6757426783566425,-0.20308530533620003
1.9660151925373581,0.38266023466268162
3.523505520625843,-0.65056903532384713
4.7593075572906836,-0.21151618185980992
3.1105445123121411,0.55914491445844439
3.397259478160894,-0.5985425565081568
4.7068416888801785,-0.49482182262683216
2.131111081382782,0.47782510229378422
6.0033926764368672,-0.47437594274797173
2.2150058011740041,-0.15897008346952027
4.6173671769860043,-0.042807138596331333
5.9171204502942594,-0.11334577133241656
6.2722137661210189,-1.1586718461235503
2.6282138304773306,0.32479733311433101
5.4101840248639679,-0.092796679439628785
0.19875438536779466,-0.10942714854879909
2.2557614524018401,0.2544612778361553
2.8879858718764226,0.68176165686425216
4.0130842342685025,-0.19068222275194641
0.89913338021835809,0.62348879539619495
2.5613932848609773,0.080402455917638838
4.2020616668041431,0.7919595776681837
4.9242766890437064,-0.37857957043319368
4.9238010738063949,0.077246624800908451
4.8675988966454318,0.26185514363558554
0.2487538243596914,0.22732446405336945
5.2438675479789563,-0.6701712802465899
2.3204926283467322,0.28127323844998525
2.1232621003103862,0.43478889506942808
3.2644741166343216,-0.23556882405907376
0.85092164815653781,0.47121511446296643
5.8954146574760031,0.24423009307985338
5.2692100710330214,-0.96492447909912671
2.7524124029793935,0.96922540324522288
4.6637359263419711,-0.6131601680784704
1.4855042664509277,-1.1046282781206309
2.0694840932561176,0.67677067057061424
1.1198020641166828,-0.078854488783665813
3.3872930311451435,0.5762751885862385
5.3173624295097763,-1.4584828968934203
2.4769301784426272,-1.2142082153508067
4.2564871425919826,-1.3609139711726257
5.6931093436404252,0.1873001498520146
5.2849643268133137,-0.49181535433308449
5.0724458360807407,1.2449156539137973
2.5537264601286438,-0.62531156592426818
3.6154218327355192,-0.52012087045042232
1.5646282107600671,0.10360291132582708
5.8900758413301926,-0.43390341485199141
4.219731334923134,-0.43974957053387848
5.3607355964669061,-0.80593785212857927
0.64742029073642104,0.18604920307401246
2.558826211165806,0.56900946747007608
5.433675138118919,-0.39060717129123196
3.2522321981868529,0.3130980571065482
0.026991230308345493,-1.0457600307581691
1.2106030965661416,-1.1035305027280009
3.3966309647645438,-0.37430707115837558
0.98524540413353823,1.0218157007638315
5.8098543087822616,0.012737387286418879
4.660095012396491,-1.3035585209934528
1.2467255943153432,-1.2520376637792379
2.2212314364746621,0.79011884146701361
4.8790594004054393,-0.59656320861844248
1.064487568734072,0.35903616112795861
4.6675583845969273,-0.26754729017437467
1.5128057550131899,-0.11938912384516483
3.7460298314224971,0.85981980282598669
2.1331231316875003,0.51334215488165624
4.5258567482750056,0.15511647920046401
5.3938432602571451,-0.59721608129487824
4.6772934246283935,0.15974189240347811
5.264021435692479,-0.51663748324971359
5.306786775472295,0.58152117583521368
5.3358202087960329,-0.75736813894257282
5.1796719504352655,-1.0775825998442059
5.1993910276550999,-1.1142718172171149
4.6474296491830716,-0.049428195100835869
1.5891642707970135,-1.0047511288810569
6.1450523356150484,0.90533352460855587
3.5420063745313541,-0.5228217156669499
1.9320864968905047,0.31323363726081188
3.3856617459191671,0.3502574303547823
5.8817845685190075,0.22721586835123458
3.3706207097884189,-0.29544900613713065
5.5219980116444107,-0.40273281968740582
2.7208161291139468,-0.23521162804040871
0.32050898090022445,-0.26367124207019627
2.0252612726072208,0.37568502280400279
1.7699724775491186,0.27881658380745566
0.12528215895541361,1.0882750338023528
2.1469986195407111,-0.68044030646270814
4.6062963953399869,-0.80287473848979896
5.4726974988974444,-0.60964885143251601
4.8167228450176527,-0.64001183800271422
2.8918195026495459,0.98051269234116234
5.0671749615961339,-0.61199436394360429
1.9759140027561539,-0.25861296561725117
2.7601743523928333,-0.82734670671150534
4.1587595123692687,0.19172833086106134
5.9780635876948631,0.16413685931098168
5.8974449552194121,-1.3071040435272165
2.4266309292413935,0.53542302691820542
1.6544150646777389,-0.64008816669343482
4.5332912997573978,-1.0437175899228084
1.9633236519092847,1.0885203289442327
1.9141441606216445,-0.027804966636831931
2.0546757924971271,0.095767691650552655
3.1820749617005113,-1.4079515147497061
5.2029307937444074,-0.50205798623619424
1.891333727857984,0.36970406164721809
1.5110413417241721,-0.51259654854539483
3.9956420576026552,-0.72952856151140832
5.2872581953797999,-0.42099827461860007
4.1313917653905428,0.66535156032137033
2.5151450315921635,0.44637396676003027
1.5401896515440612,0.029759574633058734
1.4621733805493511,0.073119788134544936
0.74257184056780456,1.2404228854973018
4.4213470451495098,0.95055861543285392
2.707199008720889,0.1047988649248652
4.8537534314766351,-0.58747007756246061
2.0689607288277907,0.55225445089930458
3.3504339577576339,-0.52382888879561007
4.0300945848850276,-0.14855513193044673
3.9000708261908752,-0.2175445029056384
2.2107292545947068,0.048125769945573209
3.1440809557544025,0.34889145802772614
4.5943238945646279,0.95622446044975162
0.29970053078888981,-1.1629621184900045
2.3816729289897185,0.55518716088797349
3.8781726305522337,1.2644951032027969
5.52930577018929,-0.90294034594574202
6.1903409687359376,0.2047921557723327
2.1111494547864638,0.82702508353130211
3.9402441560581494,-0.12629098715215795
2.5075407209553,-1.1014178496818194
4.7091613677675506,-0.057829783751139605
2.5664537925781867,-0.041089992617088435
4.7461391180088004,1.1554716080600227
3.0365715130971758,-0.10224380513218657
